trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
-58.64,16.46,0,0,0,0,0.19,246.13,201,2011,4.04,4.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.56,16.28,0,0,0,0,0.19,246.16,201,2011,4.23,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.48,16.11,0,0,0,0,0.19,246.18,201,2011,4.43,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.40,15.93,0,0,0,0,0.19,246.20,201,2011,4.62,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.39,-61.35,0,0,0,0,0.17,145.62,804,802,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.30,15.77,0,0,0,0,0.19,233.70,201,2011,4.81,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.18,15.62,0,0,0,0,0.19,233.73,201,2011,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.10,-61.25,0,0,0,0,0.17,145.36,804,802,1.11,1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.06,15.46,0,0,0,0,0.19,233.76,201,2011,4.98,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.95,15.31,0,0,0,0,0.19,233.80,201,2011,4.79,5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.83,15.16,0,0,0,0,0.19,233.83,201,2011,4.60,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.80,-61.15,0,0,0,0,0.17,145.10,804,802,1.29,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.76,10.78,0,0,0,0,0.18,285.76,201,2011,0.09,10.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.71,15.00,0,0,0,0,0.19,233.86,201,2011,4.41,5.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.71,10.96,0,0,0,0,0.18,285.77,201,2011,0.27,9.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.66,11.13,0,0,0,0,0.18,285.78,201,2011,0.46,9.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.64,14.83,0,0,0,0,0.19,258.92,201,2011,4.22,5.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.62,11.31,0,0,0,0,0.19,280.55,201,2011,0.64,9.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.60,14.65,0,0,0,0,0.19,258.92,201,2011,4.03,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.58,11.50,0,0,0,0,0.19,280.56,201,2011,0.83,9.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.56,14.46,0,0,0,0,0.19,258.93,201,2011,3.84,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.55,11.68,0,0,0,0,0.19,280.57,201,2011,1.02,9.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.52,14.28,0,0,0,0,0.19,258.94,201,2011,3.66,6.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.51,11.87,0,0,0,0,0.19,280.57,201,2011,1.21,8.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.51,-61.13,0,0,0,0,0.16,202.24,804,802,1.45,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.49,14.09,0,0,0,0,0.19,258.95,201,2011,3.47,6.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.48,12.05,0,0,0,0,0.19,280.58,201,2011,1.39,8.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.45,13.91,0,0,0,0,0.19,258.96,201,2011,3.28,6.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.44,12.24,0,0,0,0,0.19,280.59,201,2011,1.58,8.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.41,13.72,0,0,0,0,0.19,258.97,201,2011,3.09,7.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.41,12.42,0,0,0,0,0.19,280.60,201,2011,1.77,8.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.38,13.53,0,0,0,0,0.19,258.98,201,2011,2.90,7.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.37,12.61,0,0,0,0,0.19,280.60,201,2011,1.96,8.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.34,13.35,0,0,0,0,0.19,258.99,201,2011,2.71,7.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.34,12.79,0,0,0,0,0.19,280.61,201,2011,2.15,8.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.30,13.16,0,0,0,0,0.19,259.00,201,2011,2.52,7.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.30,12.98,0,0,0,0,0.19,280.62,201,2011,2.33,7.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.21,-61.19,0,0,0,0,0.16,201.98,804,802,1.61,1.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-56.90,-61.25,0,0,0,0,0.16,201.72,804,802,1.76,1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-56.60,-61.30,0,0,0,0,0.16,201.45,804,802,1.92,1.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-56.30,-61.37,0,0,0,0,0.16,204.08,804,802,2.08,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-55.99,-61.43,0,0,0,0,0.16,203.81,804,802,2.24,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-55.68,-61.50,0,0,0,0,0.16,203.54,804,802,2.40,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-55.38,-61.56,0,0,0,0,0.16,203.27,804,802,2.56,2.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-55.07,-61.62,0,0,0,0,0.15,204.47,804,802,2.72,2.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-54.78,-61.69,0,0,0,0,0.15,204.21,804,802,2.87,2.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-54.49,-61.75,0,0,0,0,0.15,203.96,804,802,3.02,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-54.19,-61.81,0,0,0,0,0.15,203.70,804,802,3.17,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-53.91,-61.86,0,0,0,0,0.14,198.52,804,802,3.32,3.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-53.63,-61.90,0,0,0,0,0.14,198.28,804,802,3.45,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-53.38,-61.91,0,0,0,0,0.12,161.55,804,802,3.58,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-36.10,-63.16,0,0,0,0,0.17,327.37,201,815,0.08,74.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-35.79,-63.07,0,0,0,0,0.17,327.09,201,815,0.25,74.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-35.50,-62.97,0,0,0,0,0.15,319.65,201,815,0.42,74.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-35.24,-62.87,0,0,0,0,0.15,319.43,201,815,0.57,73.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-34.99,-62.77,0,0,0,0,0.15,319.20,201,815,0.72,73.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-34.73,-62.67,0,0,0,0,0.15,318.97,201,815,0.88,73.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-34.42,-62.57,0,0,0,0,0.20,331.25,201,815,1.05,73.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-34.04,-62.48,0,0,0,0,0.20,330.92,201,815,1.25,73.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-33.67,-62.38,0,0,0,0,0.20,330.59,201,815,1.45,73.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-33.30,-62.28,0,0,0,0,0.20,330.26,201,815,1.65,72.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-32.93,-62.19,0,0,0,0,0.19,334.77,201,815,1.84,72.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-32.56,-62.11,0,0,0,0,0.19,334.44,201,815,2.03,72.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-32.19,-62.03,0,0,0,0,0.19,334.12,201,815,2.22,72.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-31.83,-61.94,0,0,0,0,0.19,333.79,201,815,2.42,72.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-31.46,-61.86,0,0,0,0,0.19,333.47,201,815,2.61,71.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-31.14,-61.77,0,0,0,0,0.16,326.13,201,815,2.78,71.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-30.85,-61.68,0,0,0,0,0.16,325.88,201,815,2.95,71.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-30.57,-61.59,0,0,0,0,0.16,325.62,201,815,3.11,71.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-30.28,-61.49,0,0,0,0,0.16,325.37,201,815,3.28,71.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-30.16,-52.73,0,0,0,0,0.20,192.66,201,815,15.82,58.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-30.00,-61.40,0,0,0,0,0.16,325.13,201,815,3.44,71.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-29.84,-52.77,0,0,0,0,0.20,192.40,201,815,15.62,58.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-29.70,-61.30,0,0,0,0,0.19,325.58,201,815,3.62,70.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-29.52,-52.81,0,0,0,0,0.20,192.15,201,815,15.42,59.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-29.37,-61.19,0,0,0,0,0.19,325.30,201,815,3.81,70.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-29.20,-52.85,0,0,0,0,0.20,191.89,201,815,15.22,59.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-29.05,-61.08,0,0,0,0,0.19,325.01,201,815,4.00,70.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-28.88,-52.89,0,0,0,0,0.20,191.63,201,815,15.02,59.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-28.73,-60.97,0,0,0,0,0.19,324.73,201,815,4.19,70.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-28.55,-52.93,0,0,0,0,0.20,191.38,201,815,14.83,59.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-28.41,-60.86,0,0,0,0,0.19,324.45,201,815,4.38,70.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-28.23,-52.97,0,0,0,0,0.20,191.12,201,815,14.63,59.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-28.09,-60.76,0,0,0,0,0.18,330.18,201,815,4.56,69.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.91,-53.01,0,0,0,0,0.20,190.86,201,815,14.43,60.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.76,-60.67,0,0,0,0,0.18,329.89,201,815,4.75,69.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.62,-53.08,0,0,0,0,0.18,214.88,201,815,14.24,60.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.44,-60.58,0,0,0,0,0.18,329.62,201,815,4.93,69.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.38,-53.18,0,0,0,0,0.18,214.69,201,815,14.06,60.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.13,-53.28,0,0,0,0,0.18,214.49,201,815,13.88,60.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.12,-60.49,0,0,0,0,0.18,329.34,201,815,5.11,69.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.89,-53.38,0,0,0,0,0.18,214.29,201,815,13.70,60.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.81,-60.39,0,0,0,0,0.18,329.06,201,815,5.29,69.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.64,-53.48,0,0,0,0,0.18,214.09,201,815,13.53,60.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.47,-60.31,0,0,0,0,0.19,336.21,201,815,5.48,69.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.39,-53.58,0,0,0,0,0.18,213.89,201,815,13.35,61.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.14,-53.68,0,0,0,0,0.18,213.69,201,815,13.17,61.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.13,-60.23,0,0,0,0,0.19,335.91,201,815,5.67,68.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.89,-53.78,0,0,0,0,0.18,213.49,201,815,12.99,61.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.78,-60.16,0,0,0,0,0.19,335.61,201,815,5.86,68.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.64,-53.88,0,0,0,0,0.18,213.29,201,815,12.81,61.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.44,-60.08,0,0,0,0,0.19,335.31,201,815,6.04,68.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.42,-53.99,0,0,0,0,0.17,231.69,201,815,12.64,61.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.24,-54.13,0,0,0,0,0.17,231.55,201,815,12.47,62.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.10,-60.00,0,0,0,0,0.19,335.01,201,815,6.23,68.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.06,-54.26,0,0,0,0,0.17,231.40,201,815,12.30,62.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.88,-54.39,0,0,0,0,0.17,231.25,201,815,12.13,62.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.84,-59.88,0,0,0,0,0.18,297.98,201,815,6.42,68.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.70,-54.52,0,0,0,0,0.17,231.11,201,815,11.96,62.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.67,-59.71,0,0,0,0,0.18,297.83,201,815,6.60,67.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.56,-54.68,0,0,0,0,0.20,256.37,201,815,11.78,62.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.50,-59.55,0,0,0,0,0.18,297.68,201,815,6.79,67.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.48,-54.88,0,0,0,0,0.20,256.30,201,815,11.58,62.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.40,-55.07,0,0,0,0,0.20,256.24,201,815,11.38,63.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.33,-59.39,0,0,0,0,0.18,297.54,201,815,6.97,67.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.32,-55.26,0,0,0,0,0.20,256.17,201,815,11.18,63.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.24,-55.45,0,0,0,0,0.20,256.10,201,815,10.99,63.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.16,-59.22,0,0,0,0,0.18,297.39,201,815,7.16,67.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.15,-55.64,0,0,0,0,0.20,256.03,201,815,10.79,63.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.10,-55.83,0,0,0,0,0.18,265.29,201,815,10.60,63.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.07,-56.01,0,0,0,0,0.18,265.27,201,815,10.42,64.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.04,-56.19,0,0,0,0,0.18,265.25,201,815,10.24,64.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.04,-59.06,0,0,0,0,0.17,282.94,201,815,7.34,67.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.02,-56.37,0,0,0,0,0.18,265.23,201,815,10.05,64.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.99,-56.56,0,0,0,0,0.18,265.20,201,815,9.87,64.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.97,-58.89,0,0,0,0,0.17,282.87,201,815,7.51,66.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.96,-56.74,0,0,0,0,0.18,265.18,201,815,9.69,64.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.92,-56.92,0,0,0,0,0.19,262.91,201,815,9.51,64.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.89,-58.72,0,0,0,0,0.17,282.81,201,815,7.68,66.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.88,-57.11,0,0,0,0,0.19,262.87,201,815,9.32,65.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.84,-57.29,0,0,0,0,0.19,262.84,201,815,9.13,65.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.82,-58.55,0,0,0,0,0.17,282.75,201,815,7.85,66.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.80,-57.48,0,0,0,0,0.19,262.80,201,815,8.94,65.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.75,-57.67,0,0,0,0,0.19,262.76,201,815,8.75,65.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.75,-58.39,0,0,0,0,0.17,282.68,201,815,8.02,66.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.71,-57.85,0,0,0,0,0.19,262.73,201,815,8.57,65.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.67,-58.22,0,0,0,0,0.17,282.62,201,815,8.20,66.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.66,-58.04,0,0,0,0,0.19,262.69,201,815,8.38,66.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.25,12.06,0,0,0,0,0.19,74.00,801,686,0.10,24.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.31,11.87,0,0,0,0,0.19,74.01,801,686,0.29,23.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.36,11.69,0,0,0,0,0.19,74.02,801,686,0.48,23.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.41,11.50,0,0,0,0,0.19,74.03,801,686,0.67,23.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.47,11.32,0,0,0,0,0.19,74.04,801,686,0.87,23.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.52,11.13,0,0,0,0,0.19,74.05,801,686,1.06,23.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.58,10.95,0,0,0,0,0.19,74.06,801,686,1.25,22.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.63,10.76,0,0,0,0,0.19,74.07,801,686,1.44,22.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.68,10.58,0,0,0,0,0.19,74.08,801,686,1.64,22.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.74,10.39,0,0,0,0,0.19,74.09,801,686,1.83,22.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.79,10.21,0,0,0,0,0.19,74.42,801,686,2.02,22.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.84,10.03,0,0,0,0,0.19,74.43,801,686,2.21,22.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.89,9.85,0,0,0,0,0.19,74.44,801,686,2.40,21.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.94,9.67,0,0,0,0,0.19,74.45,801,686,2.58,21.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.99,9.49,0,0,0,0,0.19,74.46,801,686,2.77,21.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.05,9.30,0,0,0,0,0.19,74.47,801,686,2.96,21.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.10,9.12,0,0,0,0,0.19,74.48,801,686,3.15,21.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.15,8.94,0,0,0,0,0.19,74.48,801,686,3.34,20.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.20,8.76,0,0,0,0,0.19,74.49,801,686,3.52,20.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.25,8.58,0,0,0,0,0.19,74.50,801,686,3.71,20.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.30,8.40,0,0,0,0,0.19,74.51,801,686,3.90,20.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.35,8.22,0,0,0,0,0.19,74.51,801,686,4.09,20.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.40,8.04,0,0,0,0,0.19,74.52,801,686,4.28,19.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.45,7.86,0,0,0,0,0.18,74.53,801,686,4.46,19.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.50,7.68,0,0,0,0,0.18,74.54,801,686,4.65,19.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.55,7.50,0,0,0,0,0.18,74.54,801,686,4.83,19.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.60,7.33,0,0,0,0,0.18,74.55,801,686,5.01,19.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.65,7.15,0,0,0,0,0.18,74.55,801,686,5.19,19.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.68,6.97,0,0,0,0,0.18,87.27,801,686,5.38,18.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.69,6.79,0,0,0,0,0.18,87.27,801,686,5.56,18.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.69,6.61,0,0,0,0,0.18,87.27,801,686,5.74,18.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.70,6.42,0,0,0,0,0.18,87.27,801,686,5.93,18.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.71,6.24,0,0,0,0,0.18,87.27,801,686,6.11,18.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.72,6.06,0,0,0,0,0.18,87.27,801,686,6.29,17.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.73,5.87,0,0,0,0,0.18,87.27,801,686,6.48,17.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.78,5.69,0,0,0,0,0.20,64.01,801,686,6.67,17.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.86,5.52,0,0,0,0,0.20,64.02,801,686,6.86,17.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.95,5.34,0,0,0,0,0.20,64.03,801,686,7.06,17.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.04,5.16,0,0,0,0,0.20,64.04,801,686,7.26,16.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.13,4.98,0,0,0,0,0.20,64.04,801,686,7.46,16.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.21,4.81,0,0,0,0,0.20,64.05,801,686,7.65,16.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.30,4.63,0,0,0,0,0.20,64.06,801,686,7.85,16.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.39,4.45,0,0,0,0,0.20,64.07,801,686,8.05,16.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.47,4.27,0,0,0,0,0.20,64.07,801,686,8.25,15.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.56,4.10,0,0,0,0,0.20,64.08,801,686,8.44,15.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.64,3.92,0,0,0,0,0.20,64.08,801,686,8.64,15.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.73,3.74,0,0,0,0,0.20,64.09,801,686,8.84,15.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.84,3.58,0,0,0,0,0.20,45.63,801,686,9.04,15.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.98,3.44,0,0,0,0,0.20,45.63,801,686,9.23,14.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.12,3.30,0,0,0,0,0.20,45.64,801,686,9.43,14.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.25,3.16,0,0,0,0,0.20,45.65,801,686,9.62,14.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.39,3.02,0,0,0,0,0.20,45.66,801,686,9.82,14.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.53,2.88,0,0,0,0,0.20,45.66,801,686,10.01,14.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.67,2.74,0,0,0,0,0.20,45.67,801,686,10.21,14.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.80,2.60,0,0,0,0,0.20,45.68,801,686,10.41,13.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.94,2.46,0,0,0,0,0.20,45.68,801,686,10.60,13.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.08,2.32,0,0,0,0,0.20,45.69,801,686,10.80,13.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.21,2.18,0,0,0,0,0.20,45.69,801,686,10.99,13.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.35,2.04,0,0,0,0,0.20,45.70,801,686,11.19,13.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.48,1.89,0,0,0,0,0.20,53.30,801,686,11.39,12.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.60,1.73,0,0,0,0,0.20,53.31,801,686,11.59,12.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
