trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
126.15,0.59,0,0,0,0,0.20,119.06,926,786,37.05,37.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.25,0.76,0,0,0,0,0.20,119.06,926,786,37.25,37.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.35,0.94,0,0,0,0,0.20,119.07,926,786,37.45,37.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.44,1.11,0,0,0,0,0.20,119.07,926,786,37.65,37.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.44,53.53,0,0,0,0,0.20,358.29,380,301,17.15,17.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.54,1.29,0,0,0,0,0.20,119.07,926,786,37.85,37.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.64,1.46,0,0,0,0,0.20,119.07,926,786,38.05,38.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.74,1.64,0,0,0,0,0.20,119.07,926,786,38.25,38.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.78,53.54,0,0,0,0,0.20,358.56,380,301,16.95,16.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.83,1.81,0,0,0,0,0.20,119.08,926,786,38.45,38.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.93,1.98,0,0,0,0,0.20,119.08,926,786,38.65,38.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.03,2.16,0,0,0,0,0.20,119.08,926,786,38.85,38.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.11,53.54,0,0,0,0,0.20,358.83,380,301,16.75,16.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.12,2.33,0,0,0,0,0.20,119.09,926,786,39.05,39.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.22,2.51,0,0,0,0,0.20,119.09,926,786,39.25,39.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.32,2.68,0,0,0,0,0.20,119.10,926,786,39.44,39.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.42,2.86,0,0,0,0,0.20,119.10,926,786,39.64,39.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.44,53.55,0,0,0,0,0.20,359.10,380,301,16.56,16.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.51,3.03,0,0,0,0,0.20,119.11,926,786,39.84,39.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.61,3.21,0,0,0,0,0.20,119.11,926,786,40.04,40.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.71,3.38,0,0,0,0,0.20,119.12,926,786,40.24,40.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.78,53.55,0,0,0,0,0.20,359.37,380,301,16.36,16.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.80,3.56,0,0,0,0,0.20,119.12,926,786,40.44,40.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.90,3.73,0,0,0,0,0.20,119.13,926,786,40.64,40.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.00,3.90,0,0,0,0,0.20,119.14,926,786,40.84,40.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.10,4.08,0,0,0,0,0.20,119.14,926,786,41.04,41.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.11,53.55,0,0,0,0,0.20,359.63,380,301,16.16,16.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.19,4.25,0,0,0,0,0.20,119.15,926,786,41.24,41.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.29,4.43,0,0,0,0,0.20,119.16,926,786,41.44,41.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.39,4.60,0,0,0,0,0.20,119.16,926,786,41.64,41.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.44,53.55,0,0,0,0,0.20,359.90,380,301,15.96,15.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.49,4.78,0,0,0,0,0.20,119.17,926,786,41.84,41.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.59,4.95,0,0,0,0,0.20,119.18,926,786,42.04,42.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.68,5.13,0,0,0,0,0.20,119.19,926,786,42.24,42.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.78,53.55,0,0,0,0,0.20,0.17,380,301,15.77,15.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.78,5.30,0,0,0,0,0.20,119.20,926,786,42.44,42.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.88,5.47,0,0,0,0,0.20,119.21,926,786,42.64,42.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.98,5.65,0,0,0,0,0.20,119.22,926,786,42.84,42.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.07,5.82,0,0,0,0,0.20,119.23,926,786,43.04,43.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.11,53.55,0,0,0,0,0.20,0.44,380,301,15.57,15.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.17,6.00,0,0,0,0,0.20,119.24,926,786,43.24,43.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.27,6.17,0,0,0,0,0.20,119.25,926,786,43.44,43.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.37,6.35,0,0,0,0,0.20,119.26,926,786,43.64,43.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.44,53.55,0,0,0,0,0.20,0.70,380,301,15.37,15.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.47,6.52,0,0,0,0,0.20,119.27,926,786,43.84,43.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.57,6.69,0,0,0,0,0.20,119.28,926,786,44.04,44.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.66,6.87,0,0,0,0,0.20,119.29,926,786,44.24,44.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.76,7.04,0,0,0,0,0.20,119.30,926,786,44.44,44.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.77,53.55,0,0,0,0,0.20,0.97,380,301,15.17,15.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.86,7.22,0,0,0,0,0.20,119.32,926,786,44.64,44.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.96,7.39,0,0,0,0,0.20,119.33,926,786,44.84,44.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.06,7.56,0,0,0,0,0.20,119.34,926,786,45.04,45.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.11,53.54,0,0,0,0,0.20,1.24,380,301,14.97,14.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.16,7.74,0,0,0,0,0.20,119.35,926,801,45.61,252.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.26,7.91,0,0,0,0,0.20,119.37,926,801,45.41,252.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.35,8.09,0,0,0,0,0.20,119.38,926,801,45.21,252.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.44,53.54,0,0,0,0,0.20,1.51,380,301,14.78,14.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.45,8.26,0,0,0,0,0.20,119.40,926,801,45.01,253.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.55,8.43,0,0,0,0,0.20,119.41,926,801,44.81,253.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.65,8.61,0,0,0,0,0.20,119.42,926,801,44.61,253.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.75,8.78,0,0,0,0,0.20,119.44,926,801,44.41,253.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.77,53.53,0,0,0,0,0.20,1.78,380,301,14.58,14.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.85,8.96,0,0,0,0,0.20,119.46,926,801,44.21,253.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.95,9.13,0,0,0,0,0.20,119.47,926,801,44.01,254.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.05,9.30,0,0,0,0,0.20,119.49,926,801,43.81,254.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.11,53.52,0,0,0,0,0.20,2.04,380,301,14.38,14.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.15,9.48,0,0,0,0,0.20,119.50,926,801,43.61,254.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.25,9.65,0,0,0,0,0.20,119.52,926,801,43.41,254.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.35,9.83,0,0,0,0,0.20,119.54,926,801,43.21,254.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.44,53.52,0,0,0,0,0.20,2.31,380,301,14.18,14.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.45,10.00,0,0,0,0,0.20,119.55,926,801,43.01,255.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.55,10.17,0,0,0,0,0.20,119.57,926,801,42.81,255.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.65,10.35,0,0,0,0,0.20,119.59,926,801,42.61,255.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.75,10.52,0,0,0,0,0.20,119.61,926,801,42.41,255.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.77,53.51,0,0,0,0,0.20,2.58,380,301,13.98,13.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.85,10.69,0,0,0,0,0.20,119.63,926,801,42.21,255.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.95,10.87,0,0,0,0,0.20,119.64,926,801,42.01,256.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.05,11.04,0,0,0,0,0.20,119.66,926,801,41.81,256.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.10,53.50,0,0,0,0,0.20,2.85,380,301,13.79,13.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.15,11.21,0,0,0,0,0.20,119.68,926,801,41.61,256.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.25,11.39,0,0,0,0,0.20,119.70,926,801,41.41,256.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.35,11.56,0,0,0,0,0.20,119.72,926,801,41.21,256.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.44,53.49,0,0,0,0,0.20,3.11,380,301,13.59,13.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.45,11.74,0,0,0,0,0.20,119.74,926,801,41.01,257.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.56,11.91,0,0,0,0,0.20,119.76,926,801,40.81,257.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.66,12.08,0,0,0,0,0.20,119.79,926,801,40.61,257.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.76,12.26,0,0,0,0,0.20,119.81,926,801,40.41,257.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.77,53.48,0,0,0,0,0.20,3.38,380,301,13.39,13.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.86,12.43,0,0,0,0,0.20,119.83,926,801,40.22,257.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.96,12.60,0,0,0,0,0.20,119.85,926,801,40.02,258.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.06,12.78,0,0,0,0,0.20,119.87,926,801,39.82,258.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.10,53.47,0,0,0,0,0.20,3.65,380,301,13.19,13.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.17,12.95,0,0,0,0,0.20,119.90,926,801,39.62,258.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.27,13.12,0,0,0,0,0.20,119.92,926,801,39.42,258.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.37,13.29,0,0,0,0,0.20,119.94,926,801,39.22,258.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.43,53.45,0,0,0,0,0.20,3.91,380,301,13.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.47,13.47,0,0,0,0,0.20,119.97,926,801,39.02,259.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.58,13.64,0,0,0,0,0.20,119.99,926,801,38.82,259.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.68,13.81,0,0,0,0,0.20,120.01,926,801,38.62,259.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.76,53.44,0,0,0,0,0.20,4.18,380,301,12.80,12.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.78,13.99,0,0,0,0,0.20,120.04,926,801,38.42,259.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.89,14.16,0,0,0,0,0.20,120.06,926,801,38.22,259.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.99,14.33,0,0,0,0,0.20,120.09,926,801,38.02,260.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.09,14.50,0,0,0,0,0.20,120.12,926,801,37.82,260.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.09,53.42,0,0,0,0,0.20,4.44,380,301,12.60,12.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.20,14.68,0,0,0,0,0.20,120.14,926,801,37.62,260.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.30,14.85,0,0,0,0,0.20,120.17,926,801,37.42,260.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.40,15.02,0,0,0,0,0.20,120.19,926,801,37.22,260.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.42,53.41,0,0,0,0,0.20,4.71,380,301,12.40,12.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.51,15.20,0,0,0,0,0.20,120.22,926,801,37.02,261.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.61,15.37,0,0,0,0,0.20,120.25,926,801,36.82,261.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.72,15.54,0,0,0,0,0.20,120.28,926,801,36.62,261.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.75,53.39,0,0,0,0,0.20,4.98,380,301,12.20,12.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.82,15.71,0,0,0,0,0.20,120.31,926,801,36.42,261.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.93,15.89,0,0,0,0,0.20,120.33,926,801,36.22,261.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.03,16.06,0,0,0,0,0.20,120.36,926,801,36.02,262.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.07,53.41,0,0,0,0,0.19,340.58,380,301,12.01,12.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.14,16.23,0,0,0,0,0.20,120.39,926,801,35.82,262.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.24,16.40,0,0,0,0,0.20,120.42,926,801,35.62,262.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.35,16.57,0,0,0,0,0.20,120.45,926,801,35.42,262.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.37,53.48,0,0,0,0,0.19,340.83,380,301,11.82,11.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.45,16.75,0,0,0,0,0.20,120.48,926,801,35.22,262.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.56,16.92,0,0,0,0,0.20,120.51,926,801,35.02,263.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.66,17.09,0,0,0,0,0.20,120.54,926,801,34.82,263.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.67,53.54,0,0,0,0,0.19,341.07,380,301,11.63,11.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.77,17.26,0,0,0,0,0.20,120.57,926,801,34.62,263.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.88,17.43,0,0,0,0,0.20,120.61,926,801,34.42,263.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.97,53.60,0,0,0,0,0.19,341.31,380,301,11.44,11.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.98,17.61,0,0,0,0,0.20,120.64,926,801,34.22,263.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.09,17.78,0,0,0,0,0.20,120.67,926,801,34.02,264.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.20,17.95,0,0,0,0,0.20,120.70,926,801,33.82,264.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.27,53.66,0,0,0,0,0.19,341.55,380,301,11.25,11.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.30,18.12,0,0,0,0,0.20,120.74,926,801,33.62,264.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.41,18.29,0,0,0,0,0.20,120.77,926,801,33.42,264.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.41,55.29,0,0,0,0,0.19,171.90,380,43400,3.53,117.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.52,18.47,0,0,0,0,0.20,120.80,926,801,33.22,264.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.58,53.72,0,0,0,0,0.19,341.80,380,301,11.06,11.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.63,18.64,0,0,0,0,0.20,120.84,926,801,33.03,265.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.74,18.81,0,0,0,0,0.20,120.87,926,801,32.83,265.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.74,55.32,0,0,0,0,0.19,172.17,380,43400,3.34,118.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.84,18.98,0,0,0,0,0.20,120.91,926,801,32.63,265.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.88,53.78,0,0,0,0,0.19,342.04,380,301,10.88,10.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.95,19.15,0,0,0,0,0.20,120.94,926,801,32.43,265.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.06,19.32,0,0,0,0,0.20,120.98,926,801,32.23,265.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.08,55.34,0,0,0,0,0.19,172.45,380,43400,3.15,118.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.17,19.49,0,0,0,0,0.20,121.02,926,801,32.03,266.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.19,53.84,0,0,0,0,0.19,342.29,380,301,10.69,10.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.28,19.66,0,0,0,0,0.20,121.05,926,801,31.83,266.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.39,19.84,0,0,0,0,0.20,121.09,926,801,31.63,266.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.41,55.37,0,0,0,0,0.19,172.72,380,43400,2.95,118.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.49,53.89,0,0,0,0,0.19,342.54,380,301,10.50,10.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.50,20.01,0,0,0,0,0.20,121.13,926,801,31.43,266.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.61,20.18,0,0,0,0,0.20,121.17,926,801,31.23,266.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.72,20.35,0,0,0,0,0.20,121.20,926,801,31.03,267.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.74,55.39,0,0,0,0,0.19,172.99,380,43400,2.76,118.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.80,53.95,0,0,0,0,0.19,342.78,380,301,10.31,10.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.83,20.52,0,0,0,0,0.20,121.24,926,801,30.83,267.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.94,20.69,0,0,0,0,0.20,121.28,926,801,30.63,267.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.05,20.86,0,0,0,0,0.20,121.32,926,801,30.43,267.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.08,55.42,0,0,0,0,0.19,173.27,380,43400,2.57,118.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.11,54.00,0,0,0,0,0.19,343.03,380,301,10.12,10.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.16,21.03,0,0,0,0,0.20,121.36,926,801,30.23,267.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.27,21.20,0,0,0,0,0.20,121.40,926,801,30.03,268.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.39,21.37,0,0,0,0,0.20,121.44,926,801,29.83,268.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.41,55.44,0,0,0,0,0.19,173.54,380,43400,2.38,119.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.41,54.06,0,0,0,0,0.19,343.28,380,301,9.93,9.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.50,21.54,0,0,0,0,0.20,121.48,926,801,29.63,268.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.61,21.71,0,0,0,0,0.20,121.52,926,801,29.43,268.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.72,54.11,0,0,0,0,0.19,343.53,380,301,9.74,9.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.72,21.88,0,0,0,0,0.20,121.56,926,801,29.23,268.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.74,55.46,0,0,0,0,0.19,173.82,380,43400,2.19,119.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.84,22.05,0,0,0,0,0.20,121.61,926,801,29.03,269.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.95,22.22,0,0,0,0,0.20,121.65,926,801,28.83,269.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.03,54.17,0,0,0,0,0.19,343.78,380,301,9.55,9.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.06,22.39,0,0,0,0,0.20,121.69,926,801,28.63,269.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.08,55.48,0,0,0,0,0.19,174.09,380,43400,2.00,119.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.18,22.56,0,0,0,0,0.20,121.74,926,801,28.43,269.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.29,22.73,0,0,0,0,0.20,121.78,926,801,28.23,269.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.34,54.22,0,0,0,0,0.19,344.03,380,301,9.36,9.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.40,22.90,0,0,0,0,0.20,121.82,926,801,28.03,270.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.41,55.50,0,0,0,0,0.19,174.37,380,43400,1.81,119.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.52,23.07,0,0,0,0,0.20,121.87,926,801,27.83,270.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.63,23.24,0,0,0,0,0.20,121.91,926,801,27.63,270.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.65,54.27,0,0,0,0,0.19,344.29,380,301,9.17,9.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.75,55.52,0,0,0,0,0.19,174.65,380,43400,1.62,119.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.75,23.41,0,0,0,0,0.20,121.96,926,801,27.43,270.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.86,23.58,0,0,0,0,0.20,122.01,926,801,27.23,270.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.97,54.32,0,0,0,0,0.19,344.54,380,301,8.98,8.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.98,23.75,0,0,0,0,0.20,122.05,926,801,27.03,271.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.08,55.53,0,0,0,0,0.19,174.92,380,43400,1.43,119.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.10,23.92,0,0,0,0,0.20,122.10,926,801,26.83,271.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.21,24.09,0,0,0,0,0.20,122.15,926,801,26.63,271.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.28,54.37,0,0,0,0,0.19,344.79,380,301,8.80,8.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.33,24.26,0,0,0,0,0.20,122.19,926,801,26.43,271.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.42,55.55,0,0,0,0,0.19,175.20,380,43400,1.24,120.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.44,24.43,0,0,0,0,0.20,122.24,926,801,26.23,271.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.56,24.60,0,0,0,0,0.20,122.29,926,801,26.03,272.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.60,54.43,0,0,0,0,0.20,342.28,380,301,8.60,8.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.68,24.76,0,0,0,0,0.20,122.34,926,801,25.84,272.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.75,55.57,0,0,0,0,0.19,175.48,380,43400,1.05,120.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.80,24.93,0,0,0,0,0.20,122.39,926,801,25.64,272.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.92,25.10,0,0,0,0,0.20,122.44,926,801,25.44,272.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.92,54.49,0,0,0,0,0.20,342.54,380,301,8.41,8.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
