trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
-78.04,4.56,0,0,0,0,0.18,105.43,902,2031,2.82,55.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.03,1.53,0,0,0,0,0.19,61.30,902,2031,5.97,52.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.02,5.85,0,0,0,0,0.20,77.47,902,2031,1.50,57.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.99,4.74,0,0,0,0,0.18,105.43,902,2031,2.64,55.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.98,5.66,0,0,0,0,0.20,77.47,902,2031,1.69,56.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.94,4.92,0,0,0,0,0.18,105.44,902,2031,2.46,56.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.94,1.36,0,0,0,0,0.19,61.30,902,2031,6.17,52.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.93,5.47,0,0,0,0,0.20,77.48,902,2031,1.89,56.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.89,5.09,0,0,0,0,0.18,105.44,902,2031,2.27,56.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.89,5.28,0,0,0,0,0.20,77.48,902,2031,2.09,56.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.85,1.19,0,0,0,0,0.19,61.30,902,2031,6.36,52.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.76,1.03,0,0,0,0,0.19,61.30,902,2031,6.55,51.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.67,0.86,0,0,0,0,0.19,61.31,902,2031,6.74,51.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.57,0.69,0,0,0,0,0.19,61.31,902,2031,6.93,51.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.48,0.52,0,0,0,0,0.19,61.31,902,2031,7.12,51.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.39,0.36,0,0,0,0,0.19,61.31,902,2031,7.31,51.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.30,0.19,0,0,0,0,0.19,61.31,902,2031,7.50,51.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.21,0.02,0,0,0,0,0.19,61.31,902,2031,7.69,50.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.12,-0.15,0,0,0,0,0.19,61.31,902,2031,7.88,50.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.02,-0.32,0,0,0,0,0.19,61.31,902,2031,8.08,50.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.93,-0.48,0,0,0,0,0.19,61.31,902,2031,8.27,50.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.84,-0.65,0,0,0,0,0.19,61.31,902,2031,8.46,50.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.75,-0.82,0,0,0,0,0.19,61.31,902,2031,8.65,49.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.66,-0.99,0,0,0,0,0.19,61.31,902,2031,8.84,49.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.56,-1.15,0,0,0,0,0.19,61.30,902,2031,9.03,49.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.47,-1.32,0,0,0,0,0.19,61.30,902,2031,9.22,49.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.38,-1.49,0,0,0,0,0.19,61.30,902,2031,9.41,49.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.29,-1.66,0,0,0,0,0.19,61.30,902,2031,9.60,48.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.20,-1.83,0,0,0,0,0.20,60.50,902,2031,9.80,48.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.10,-2.00,0,0,0,0,0.20,60.50,902,2031,9.99,48.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.00,-2.17,0,0,0,0,0.20,60.49,902,2031,10.19,48.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.90,-2.34,0,0,0,0,0.20,60.49,902,2031,10.39,48.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.81,-2.51,0,0,0,0,0.20,60.49,902,2031,10.58,47.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.71,-2.68,0,0,0,0,0.20,60.48,902,2031,10.78,47.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.61,-2.85,0,0,0,0,0.20,60.48,902,2031,10.98,47.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.52,-3.02,0,0,0,0,0.20,60.47,902,2031,11.17,47.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.42,-3.19,0,0,0,0,0.20,60.47,902,2031,11.37,47.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.32,-3.36,0,0,0,0,0.20,60.46,902,2031,11.57,46.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.23,-3.54,0,0,0,0,0.20,60.46,902,2031,11.76,46.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.13,-3.71,0,0,0,0,0.20,60.45,902,2031,11.96,46.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.03,-3.88,0,0,0,0,0.20,60.44,902,2031,12.16,46.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.93,-4.05,0,0,0,0,0.20,60.44,902,2031,12.35,46.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.84,-4.22,0,0,0,0,0.20,60.43,902,2031,12.55,45.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.74,-4.39,0,0,0,0,0.20,60.42,902,2031,12.75,45.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.64,-4.56,0,0,0,0,0.20,60.41,902,2031,12.94,45.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.54,-4.73,0,0,0,0,0.20,60.41,902,2031,13.14,45.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.45,-4.90,0,0,0,0,0.20,60.40,902,2031,13.34,45.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.35,-5.07,0,0,0,0,0.20,60.39,902,2031,13.53,44.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.25,-5.24,0,0,0,0,0.20,60.38,902,2031,13.73,44.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.15,-5.42,0,0,0,0,0.20,60.37,902,2031,13.93,44.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.06,-5.59,0,0,0,0,0.20,60.36,902,2031,14.12,44.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.96,-5.76,0,0,0,0,0.20,60.35,902,2031,14.32,44.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.86,-5.93,0,0,0,0,0.20,60.34,902,2031,14.52,43.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.16,19.52,0,0,0,0,0.19,224.51,101,2011,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.02,19.38,0,0,0,0,0.19,224.56,101,2011,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-60.87,19.24,0,0,0,0,0.19,224.61,101,2011,0.49,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-60.72,19.10,0,0,0,0,0.19,224.66,101,2011,0.68,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-60.58,18.97,0,0,0,0,0.19,224.71,101,2011,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-60.43,18.83,0,0,0,0,0.19,224.76,101,2011,1.07,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-60.28,18.69,0,0,0,0,0.19,224.80,101,2011,1.27,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-60.14,18.56,0,0,0,0,0.19,224.85,101,2011,1.46,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.99,18.42,0,0,0,0,0.19,224.90,101,2011,1.66,1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.85,18.28,0,0,0,0,0.19,224.94,101,2011,1.85,1.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.70,18.14,0,0,0,0,0.19,224.99,101,2011,2.05,2.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.56,18.01,0,0,0,0,0.19,225.03,101,2011,2.24,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.41,17.87,0,0,0,0,0.19,225.08,101,2011,2.44,2.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.27,17.73,0,0,0,0,0.19,225.12,101,2011,2.63,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.16,17.58,0,0,0,0,0.17,245.98,101,2011,2.81,2.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.09,17.43,0,0,0,0,0.17,246.00,101,2011,2.98,2.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.02,17.28,0,0,0,0,0.17,246.02,101,2011,3.15,3.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.95,17.12,0,0,0,0,0.17,246.05,101,2011,3.31,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.87,16.97,0,0,0,0,0.17,246.07,101,2011,3.48,3.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.80,16.81,0,0,0,0,0.19,246.09,201,2011,3.66,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.72,16.63,0,0,0,0,0.19,246.11,201,2011,3.85,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.64,16.46,0,0,0,0,0.19,246.13,201,2011,4.04,4.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.56,16.28,0,0,0,0,0.19,246.16,201,2011,4.23,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.48,16.11,0,0,0,0,0.19,246.18,201,2011,4.43,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.40,15.93,0,0,0,0,0.19,246.20,201,2011,4.62,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.30,15.77,0,0,0,0,0.19,233.70,201,2011,4.81,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.18,15.62,0,0,0,0,0.19,233.73,201,2011,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.06,15.46,0,0,0,0,0.19,233.76,201,2011,4.98,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.95,15.31,0,0,0,0,0.19,233.80,201,2011,4.79,5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.83,15.16,0,0,0,0,0.19,233.83,201,2011,4.60,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.78,-61.14,0,0,0,0,0.14,145.08,804,802,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.76,10.78,0,0,0,0,0.18,285.76,201,2011,0.09,10.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.71,15.00,0,0,0,0,0.19,233.86,201,2011,4.41,5.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.71,10.96,0,0,0,0,0.18,285.77,201,2011,0.27,9.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.66,11.13,0,0,0,0,0.18,285.78,201,2011,0.46,9.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.64,14.83,0,0,0,0,0.19,258.92,201,2011,4.22,5.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.62,11.31,0,0,0,0,0.19,280.55,201,2011,0.64,9.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.60,14.65,0,0,0,0,0.19,258.92,201,2011,4.03,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.58,11.50,0,0,0,0,0.19,280.56,201,2011,0.83,9.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.56,14.46,0,0,0,0,0.19,258.93,201,2011,3.84,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.55,11.68,0,0,0,0,0.19,280.57,201,2011,1.02,9.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.52,14.28,0,0,0,0,0.19,258.94,201,2011,3.66,6.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.51,11.87,0,0,0,0,0.19,280.57,201,2011,1.21,8.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.51,-61.13,0,0,0,0,0.16,202.24,804,802,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.49,14.09,0,0,0,0,0.19,258.95,201,2011,3.47,6.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.48,12.05,0,0,0,0,0.19,280.58,201,2011,1.39,8.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.45,13.91,0,0,0,0,0.19,258.96,201,2011,3.28,6.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.44,12.24,0,0,0,0,0.19,280.59,201,2011,1.58,8.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.41,13.72,0,0,0,0,0.19,258.97,201,2011,3.09,7.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.41,12.42,0,0,0,0,0.19,280.60,201,2011,1.77,8.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.38,13.53,0,0,0,0,0.19,258.98,201,2011,2.90,7.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.37,12.61,0,0,0,0,0.19,280.60,201,2011,1.96,8.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.34,13.35,0,0,0,0,0.19,258.99,201,2011,2.71,7.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.34,12.79,0,0,0,0,0.19,280.61,201,2011,2.15,8.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.30,13.16,0,0,0,0,0.19,259.00,201,2011,2.52,7.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.30,12.98,0,0,0,0,0.19,280.62,201,2011,2.33,7.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.21,-61.19,0,0,0,0,0.16,201.98,804,802,0.38,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-56.90,-61.25,0,0,0,0,0.16,201.72,804,802,0.53,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-56.60,-61.30,0,0,0,0,0.16,201.45,804,802,0.69,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-56.30,-61.37,0,0,0,0,0.16,204.08,804,802,0.85,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-55.99,-61.43,0,0,0,0,0.16,203.81,804,802,1.01,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-55.68,-61.50,0,0,0,0,0.16,203.54,804,802,1.17,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-55.38,-61.56,0,0,0,0,0.16,203.27,804,802,1.33,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-55.07,-61.62,0,0,0,0,0.15,204.47,804,802,1.49,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-54.78,-61.69,0,0,0,0,0.15,204.21,804,802,1.64,1.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-54.49,-61.75,0,0,0,0,0.15,203.96,804,802,1.79,1.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-54.19,-61.81,0,0,0,0,0.15,203.70,804,802,1.94,1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-53.91,-61.86,0,0,0,0,0.14,198.52,804,802,2.09,2.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-53.63,-61.90,0,0,0,0,0.14,198.28,804,802,2.23,2.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-53.34,-61.90,0,0,0,0,0.16,161.51,804,802,2.37,2.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-53.02,-61.85,0,0,0,0,0.16,161.24,804,802,2.53,2.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-52.71,-61.80,0,0,0,0,0.16,160.96,804,802,2.69,2.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-52.40,-61.75,0,0,0,0,0.16,160.68,804,802,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-52.07,-61.69,0,0,0,0,0.18,156.08,804,802,3.01,3.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-51.72,-61.61,0,0,0,0,0.18,155.78,804,802,3.19,3.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-51.38,-61.54,0,0,0,0,0.18,155.48,804,802,3.37,3.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-51.04,-61.46,0,0,0,0,0.18,155.18,804,802,3.55,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-50.72,-61.37,0,0,0,0,0.18,140.66,804,802,3.73,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-50.43,-61.25,0,0,0,0,0.18,140.41,804,802,3.91,3.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-50.14,-61.14,0,0,0,0,0.18,140.16,804,802,4.09,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-49.86,-61.02,0,0,0,0,0.18,139.91,804,802,4.27,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-49.57,-60.91,0,0,0,0,0.18,139.66,804,802,4.45,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-30.16,-52.73,0,0,0,0,0.20,192.66,201,815,9.78,60.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-29.84,-52.77,0,0,0,0,0.20,192.40,201,815,9.58,60.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-29.52,-52.81,0,0,0,0,0.20,192.15,201,815,9.38,60.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-29.20,-52.85,0,0,0,0,0.20,191.89,201,815,9.18,60.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-28.88,-52.89,0,0,0,0,0.20,191.63,201,815,8.99,61.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-28.55,-52.93,0,0,0,0,0.20,191.38,201,815,8.79,61.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-28.23,-52.97,0,0,0,0,0.20,191.12,201,815,8.59,61.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.91,-53.01,0,0,0,0,0.20,190.86,201,815,8.39,61.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.62,-53.08,0,0,0,0,0.18,214.88,201,815,8.20,61.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.38,-53.18,0,0,0,0,0.18,214.69,201,815,8.02,62.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.13,-53.28,0,0,0,0,0.18,214.49,201,815,7.85,62.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.89,-53.38,0,0,0,0,0.18,214.29,201,815,7.67,62.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.64,-53.48,0,0,0,0,0.18,214.09,201,815,7.49,62.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.39,-53.58,0,0,0,0,0.18,213.89,201,815,7.31,62.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.14,-53.68,0,0,0,0,0.18,213.69,201,815,7.13,63.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.89,-53.78,0,0,0,0,0.18,213.49,201,815,6.95,63.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.64,-53.88,0,0,0,0,0.18,213.29,201,815,6.77,63.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.42,-53.99,0,0,0,0,0.17,231.69,201,815,6.60,63.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.32,-60.05,0,0,0,0,0.14,335.20,201,815,0.07,70.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.24,-54.13,0,0,0,0,0.17,231.55,201,815,6.43,63.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.06,-54.26,0,0,0,0,0.17,231.40,201,815,6.26,63.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.06,-59.99,0,0,0,0,0.14,334.98,201,815,0.22,69.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.88,-54.39,0,0,0,0,0.17,231.25,201,815,6.09,64.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.84,-59.88,0,0,0,0,0.18,297.98,201,815,0.38,69.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.70,-54.52,0,0,0,0,0.17,231.11,201,815,5.92,64.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.67,-59.71,0,0,0,0,0.18,297.83,201,815,0.57,69.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.56,-54.68,0,0,0,0,0.20,256.37,201,815,5.74,64.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.50,-59.55,0,0,0,0,0.18,297.68,201,815,0.75,69.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.48,-54.88,0,0,0,0,0.20,256.30,201,815,5.54,64.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.40,-55.07,0,0,0,0,0.20,256.24,201,815,5.34,64.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.33,-59.39,0,0,0,0,0.18,297.54,201,815,0.94,69.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.32,-55.26,0,0,0,0,0.20,256.17,201,815,5.15,64.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.24,-55.45,0,0,0,0,0.20,256.10,201,815,4.95,65.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.16,-59.22,0,0,0,0,0.18,297.39,201,815,1.12,69.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.15,-55.64,0,0,0,0,0.20,256.03,201,815,4.75,65.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.10,-55.83,0,0,0,0,0.18,265.29,201,815,4.56,65.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.07,-56.01,0,0,0,0,0.18,265.27,201,815,4.38,65.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.04,-56.19,0,0,0,0,0.18,265.25,201,815,4.20,65.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.04,-59.06,0,0,0,0,0.17,282.94,201,815,1.30,68.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.02,-56.37,0,0,0,0,0.18,265.23,201,815,4.02,66.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.99,-56.56,0,0,0,0,0.18,265.20,201,815,3.84,66.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.97,-58.89,0,0,0,0,0.17,282.87,201,815,1.47,68.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.96,-56.74,0,0,0,0,0.18,265.18,201,815,3.65,66.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.92,-56.92,0,0,0,0,0.19,262.91,201,815,3.47,66.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.89,-58.72,0,0,0,0,0.17,282.81,201,815,1.64,68.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.88,-57.11,0,0,0,0,0.19,262.87,201,815,3.28,66.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.84,-57.29,0,0,0,0,0.19,262.84,201,815,3.09,67.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.82,-58.55,0,0,0,0,0.17,282.75,201,815,1.82,68.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.80,-57.48,0,0,0,0,0.19,262.80,201,815,2.90,67.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.75,-57.67,0,0,0,0,0.19,262.76,201,815,2.72,67.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.75,-58.39,0,0,0,0,0.17,282.68,201,815,1.99,68.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.71,-57.85,0,0,0,0,0.19,262.73,201,815,2.53,67.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.67,-58.22,0,0,0,0,0.17,282.62,201,815,2.16,67.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.66,-58.04,0,0,0,0,0.19,262.69,201,815,2.34,67.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.25,12.06,0,0,0,0,0.19,74.00,801,686,0.10,24.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.31,11.87,0,0,0,0,0.19,74.01,801,686,0.29,23.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.36,11.69,0,0,0,0,0.19,74.02,801,686,0.48,23.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.41,11.50,0,0,0,0,0.19,74.03,801,686,0.67,23.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.47,11.32,0,0,0,0,0.19,74.04,801,686,0.87,23.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.52,11.13,0,0,0,0,0.19,74.05,801,686,1.06,23.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.58,10.95,0,0,0,0,0.19,74.06,801,686,1.25,22.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.63,10.76,0,0,0,0,0.19,74.07,801,686,1.44,22.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
