trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
-63.04,18.75,0,0,0,0,0.18,229.88,201,2008,7.53,50.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.92,18.61,0,0,0,0,0.18,229.92,201,2008,7.35,50.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.80,18.47,0,0,0,0,0.18,229.96,201,2008,7.17,50.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.68,18.33,0,0,0,0,0.18,229.99,201,2008,6.99,51.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.56,18.20,0,0,0,0,0.18,230.03,201,2008,6.81,51.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.46,18.04,0,0,0,0,0.19,245.49,201,2008,6.63,51.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.37,17.87,0,0,0,0,0.19,245.51,201,2008,6.44,51.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.29,17.70,0,0,0,0,0.19,245.54,201,2008,6.25,51.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.21,17.53,0,0,0,0,0.19,245.56,201,2008,6.07,51.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.17,11.93,0,0,0,0,0.19,294.74,201,2008,0.10,57.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.13,17.36,0,0,0,0,0.19,245.59,201,2008,5.88,52.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.09,12.10,0,0,0,0,0.19,294.76,201,2008,0.29,57.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.04,17.21,0,0,0,0,0.16,231.43,201,2008,5.71,52.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.01,12.28,0,0,0,0,0.19,294.78,201,2008,0.48,57.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.93,17.09,0,0,0,0,0.16,231.46,201,2008,5.55,52.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.92,12.46,0,0,0,0,0.19,294.79,201,2008,0.68,57.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.84,12.63,0,0,0,0,0.19,294.81,201,2008,0.87,57.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.83,16.96,0,0,0,0,0.16,231.49,201,2008,5.38,52.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.76,12.81,0,0,0,0,0.19,294.83,201,2008,1.06,56.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.72,16.84,0,0,0,0,0.16,231.52,201,2008,5.22,52.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.67,12.98,0,0,0,0,0.19,294.85,201,2008,1.26,56.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.62,16.71,0,0,0,0,0.16,231.55,201,2008,5.06,52.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.59,13.16,0,0,0,0,0.19,294.87,201,2008,1.45,56.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.55,16.55,0,0,0,0,0.19,259.73,201,2008,4.89,53.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.53,13.33,0,0,0,0,0.17,278.57,201,2008,1.63,56.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.51,16.37,0,0,0,0,0.19,259.74,201,2008,4.70,53.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.51,13.49,0,0,0,0,0.17,278.58,201,2008,1.80,56.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.48,13.66,0,0,0,0,0.17,278.58,201,2008,1.97,56.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.48,16.19,0,0,0,0,0.19,259.75,201,2008,4.52,53.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.46,13.83,0,0,0,0,0.17,278.59,201,2008,2.13,55.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.44,16.00,0,0,0,0,0.19,259.76,201,2008,4.33,53.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.43,13.99,0,0,0,0,0.17,278.59,201,2008,2.30,55.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.41,15.82,0,0,0,0,0.19,259.77,201,2008,4.14,53.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.41,14.16,0,0,0,0,0.17,278.60,201,2008,2.47,55.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.39,14.33,0,0,0,0,0.19,273.38,201,2008,2.65,55.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.38,15.63,0,0,0,0,0.19,259.78,201,2008,3.95,54.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.38,14.52,0,0,0,0,0.19,273.39,201,2008,2.83,55.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.36,14.71,0,0,0,0,0.19,273.39,201,2008,3.02,55.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.35,14.89,0,0,0,0,0.19,273.39,201,2008,3.21,54.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.34,15.08,0,0,0,0,0.19,273.40,201,2008,3.39,54.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.34,15.45,0,0,0,0,0.19,259.78,201,2008,3.77,54.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.33,15.26,0,0,0,0,0.19,273.40,201,2008,3.58,54.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-50.98,-64.45,0,0,0,0,0.16,302.98,201,802,0.08,45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-50.78,-64.31,0,0,0,0,0.16,302.79,201,802,0.24,44.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-50.58,-64.18,0,0,0,0,0.16,302.61,201,802,0.41,44.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-50.32,-64.05,0,0,0,0,0.18,319.33,201,802,0.58,44.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-50.01,-63.93,0,0,0,0,0.18,319.05,201,802,0.76,44.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-49.70,-63.81,0,0,0,0,0.18,318.77,201,802,0.94,44.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-49.39,-63.69,0,0,0,0,0.18,318.49,201,802,1.12,44.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-49.09,-63.57,0,0,0,0,0.18,318.22,201,802,1.30,43.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-48.78,-63.45,0,0,0,0,0.18,317.95,201,802,1.48,43.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-48.49,-63.33,0,0,0,0,0.18,317.68,201,802,1.66,43.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-48.19,-63.21,0,0,0,0,0.18,317.42,201,802,1.84,43.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-47.90,-63.09,0,0,0,0,0.18,317.16,201,802,2.02,43.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-47.60,-62.96,0,0,0,0,0.18,316.90,201,802,2.20,42.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-47.30,-62.83,0,0,0,0,0.19,317.27,201,802,2.39,42.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-46.99,-62.70,0,0,0,0,0.19,317.00,201,802,2.59,42.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-46.68,-62.57,0,0,0,0,0.19,316.72,201,802,2.78,42.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-46.37,-62.43,0,0,0,0,0.19,316.45,201,802,2.98,42.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-46.07,-62.30,0,0,0,0,0.19,316.18,201,802,3.17,42.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-45.77,-62.16,0,0,0,0,0.19,315.91,201,802,3.37,41.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-45.47,-62.03,0,0,0,0,0.19,315.65,201,802,3.56,41.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-45.17,-61.89,0,0,0,0,0.19,315.39,201,802,3.76,41.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-44.88,-61.75,0,0,0,0,0.19,315.13,201,802,3.95,41.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-44.59,-61.62,0,0,0,0,0.19,314.87,201,802,4.15,41.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-44.35,-61.47,0,0,0,0,0.18,299.38,201,802,4.33,40.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-44.17,-61.31,0,0,0,0,0.18,299.22,201,802,4.52,40.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-43.98,-61.15,0,0,0,0,0.18,299.05,201,802,4.70,40.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-43.80,-60.99,0,0,0,0,0.18,298.90,201,802,4.88,40.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-43.62,-60.83,0,0,0,0,0.18,298.74,201,802,5.06,40.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-43.44,-60.68,0,0,0,0,0.18,298.58,201,802,5.24,39.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-43.27,-60.52,0,0,0,0,0.18,298.43,201,802,5.42,39.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-43.09,-60.36,0,0,0,0,0.18,298.28,201,802,5.60,39.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-42.92,-60.20,0,0,0,0,0.18,298.13,201,802,5.78,39.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-42.80,-60.03,0,0,0,0,0.18,280.32,201,802,5.97,39.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-42.74,-59.85,0,0,0,0,0.18,280.27,201,802,6.15,39.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-42.67,-59.67,0,0,0,0,0.18,280.21,201,802,6.33,38.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-42.61,-59.49,0,0,0,0,0.18,280.16,201,802,6.51,38.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-42.55,-59.31,0,0,0,0,0.18,280.10,201,802,6.70,38.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-42.48,-59.13,0,0,0,0,0.18,280.05,201,802,6.88,38.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-42.42,-58.95,0,0,0,0,0.18,280.00,201,802,7.06,38.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-42.36,-58.77,0,0,0,0,0.18,279.94,201,802,7.24,37.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.46,37.08,0,0,0,0,0.20,4.17,701,301,0.10,57.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.71,37.06,0,0,0,0,0.20,4.32,701,301,0.30,57.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.95,37.05,0,0,0,0,0.20,4.47,701,301,0.49,57.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.20,37.03,0,0,0,0,0.20,4.61,701,301,0.69,56.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.44,37.02,0,0,0,0,0.20,4.76,701,301,0.89,56.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.69,37.00,0,0,0,0,0.20,4.91,701,301,1.08,56.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.94,36.98,0,0,0,0,0.20,5.06,701,301,1.28,56.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.18,36.96,0,0,0,0,0.20,5.21,701,301,1.48,56.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.43,36.95,0,0,0,0,0.20,5.35,701,301,1.67,55.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.67,36.93,0,0,0,0,0.20,5.50,701,301,1.87,55.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.92,36.91,0,0,0,0,0.20,5.65,701,301,2.07,55.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.16,36.89,0,0,0,0,0.20,5.80,701,301,2.27,55.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.41,36.87,0,0,0,0,0.20,5.94,701,301,2.46,55.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.65,36.85,0,0,0,0,0.20,6.09,701,301,2.66,54.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.90,36.83,0,0,0,0,0.20,6.24,701,301,2.86,54.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.14,36.81,0,0,0,0,0.20,6.38,701,301,3.05,54.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.39,36.78,0,0,0,0,0.20,6.53,701,301,3.25,54.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.63,36.76,0,0,0,0,0.20,6.68,701,301,3.45,54.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.87,36.74,0,0,0,0,0.20,6.82,701,301,3.64,53.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.12,36.71,0,0,0,0,0.20,6.97,701,301,3.84,53.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.36,36.69,0,0,0,0,0.20,7.11,701,301,4.04,53.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.61,36.67,0,0,0,0,0.20,7.26,701,301,4.24,53.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.85,36.64,0,0,0,0,0.20,7.40,701,301,4.43,53.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.08,36.65,0,0,0,0,0.18,348.52,701,301,4.62,52.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.31,36.68,0,0,0,0,0.18,348.65,701,301,4.81,52.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.53,36.72,0,0,0,0,0.18,348.78,701,301,4.99,52.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.76,36.75,0,0,0,0,0.18,348.92,701,301,5.18,52.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.98,36.79,0,0,0,0,0.18,349.05,701,301,5.36,52.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.21,36.82,0,0,0,0,0.18,349.19,701,301,5.54,52.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.44,36.86,0,0,0,0,0.18,349.33,701,301,5.73,51.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.66,36.89,0,0,0,0,0.18,349.46,701,301,5.91,51.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.89,36.93,0,0,0,0,0.18,349.60,701,301,6.10,51.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.11,36.96,0,0,0,0,0.18,349.73,701,301,6.28,51.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.34,36.99,0,0,0,0,0.18,349.87,701,301,6.46,51.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.54,36.94,0,0,0,0,0.20,44.69,701,301,6.65,50.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.72,36.80,0,0,0,0,0.20,44.80,701,301,6.85,50.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.89,36.66,0,0,0,0,0.20,44.90,701,301,7.05,50.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.07,36.52,0,0,0,0,0.20,45.00,701,301,7.25,50.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.24,36.38,0,0,0,0,0.20,45.11,701,301,7.44,50.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.38,36.23,0,0,0,0,0.19,60.95,701,301,7.64,49.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.50,36.06,0,0,0,0,0.19,61.02,701,301,7.83,49.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.62,35.89,0,0,0,0,0.19,61.09,701,301,8.03,49.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.73,35.72,0,0,0,0,0.19,61.16,701,301,8.22,49.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.85,35.55,0,0,0,0,0.19,61.23,701,301,8.42,49.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.96,35.38,0,0,0,0,0.19,61.29,701,301,8.61,48.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.09,35.21,0,0,0,0,0.19,51.34,701,301,8.80,48.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.24,35.06,0,0,0,0,0.19,51.43,701,301,9.00,48.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.39,34.91,0,0,0,0,0.19,51.51,701,301,9.19,48.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.53,34.76,0,0,0,0,0.19,51.60,701,301,9.38,48.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.68,34.61,0,0,0,0,0.19,51.68,701,301,9.58,47.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.83,34.46,0,0,0,0,0.19,51.76,701,301,9.77,47.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.97,34.31,0,0,0,0,0.19,51.84,701,301,9.96,47.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.11,34.15,0,0,0,0,0.19,51.92,701,301,10.16,47.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.26,34.00,0,0,0,0,0.19,52.01,701,301,10.35,47.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.40,33.85,0,0,0,0,0.19,52.09,701,301,10.54,47.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.54,33.70,0,0,0,0,0.19,52.16,701,301,10.74,46.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.70,33.56,0,0,0,0,0.19,42.19,701,301,10.93,46.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.87,33.43,0,0,0,0,0.19,42.28,701,301,11.12,46.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.03,33.30,0,0,0,0,0.19,42.38,701,301,11.30,46.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.20,33.18,0,0,0,0,0.19,42.47,701,301,11.49,46.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.37,33.05,0,0,0,0,0.19,42.56,701,301,11.68,45.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.53,32.92,0,0,0,0,0.19,42.65,701,301,11.87,45.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.70,32.79,0,0,0,0,0.19,42.74,701,301,12.06,45.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.86,32.66,0,0,0,0,0.19,42.83,701,301,12.25,45.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.03,32.53,0,0,0,0,0.19,42.92,701,301,12.44,45.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.19,32.41,0,0,0,0,0.19,43.01,701,301,12.63,44.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.36,32.28,0,0,0,0,0.19,43.09,701,301,12.82,44.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.52,32.15,0,0,0,0,0.19,43.18,701,301,13.01,44.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.69,32.03,0,0,0,0,0.19,37.20,701,301,13.20,44.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.87,31.91,0,0,0,0,0.19,37.29,701,301,13.38,44.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.04,31.80,0,0,0,0,0.19,37.38,701,301,13.57,43.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.22,31.68,0,0,0,0,0.19,37.48,701,301,13.76,43.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.39,31.57,0,0,0,0,0.19,37.57,701,301,13.95,43.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.57,31.45,0,0,0,0,0.19,37.66,701,301,14.14,43.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.74,31.34,0,0,0,0,0.19,37.75,701,301,14.33,43.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.92,31.22,0,0,0,0,0.19,37.84,701,301,14.52,43.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.09,31.11,0,0,0,0,0.19,37.93,701,301,14.70,42.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.27,30.99,0,0,0,0,0.19,38.02,701,301,14.89,42.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.43,30.87,0,0,0,0,0.19,42.66,701,301,15.08,42.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.60,30.74,0,0,0,0,0.19,42.74,701,301,15.27,42.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.76,30.61,0,0,0,0,0.19,42.82,701,301,15.46,42.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.92,30.48,0,0,0,0,0.19,42.90,701,301,15.65,41.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.08,30.36,0,0,0,0,0.19,42.98,701,301,15.84,41.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.24,30.23,0,0,0,0,0.19,43.06,701,301,16.02,41.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.39,30.10,0,0,0,0,0.19,43.14,701,301,16.21,41.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.55,29.97,0,0,0,0,0.19,43.22,701,301,16.40,41.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.72,29.84,0,0,0,0,0.19,40.01,701,301,16.59,40.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.88,29.72,0,0,0,0,0.19,40.09,701,301,16.78,40.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.05,29.60,0,0,0,0,0.19,40.17,701,301,16.97,40.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.22,29.47,0,0,0,0,0.19,40.26,701,301,17.16,40.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.39,29.35,0,0,0,0,0.19,40.34,701,301,17.35,40.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.55,29.23,0,0,0,0,0.19,40.42,701,301,17.54,40.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.72,29.10,0,0,0,0,0.19,40.50,701,301,17.74,39.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.88,28.98,0,0,0,0,0.17,42.83,701,301,17.92,39.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.02,28.87,0,0,0,0,0.17,42.90,701,301,18.09,39.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.16,28.75,0,0,0,0,0.17,42.97,701,301,18.26,39.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.31,28.63,0,0,0,0,0.17,43.04,701,301,18.43,39.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.45,28.52,0,0,0,0,0.17,43.11,701,301,18.60,38.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.59,28.40,0,0,0,0,0.17,43.17,701,301,18.77,38.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.75,28.29,0,0,0,0,0.19,34.06,701,301,18.95,38.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.93,28.18,0,0,0,0,0.19,34.14,701,301,19.14,38.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.10,28.08,0,0,0,0,0.19,34.23,701,301,19.33,38.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.27,27.97,0,0,0,0,0.19,34.31,701,301,19.51,38.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.45,27.87,0,0,0,0,0.19,34.39,701,301,19.70,37.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.62,27.76,0,0,0,0,0.19,34.47,701,301,19.89,37.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.80,27.66,0,0,0,0,0.19,34.55,701,301,20.07,37.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.97,27.55,0,0,0,0,0.19,34.63,701,301,20.26,37.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.14,27.45,0,0,0,0,0.19,34.71,701,301,20.44,37.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.31,27.34,0,0,0,0,0.19,34.79,701,301,20.63,36.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.49,27.23,0,0,0,0,0.19,34.87,701,301,20.82,36.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.66,27.13,0,0,0,0,0.19,34.95,701,301,21.00,36.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.84,27.03,0,0,0,0,0.20,25.99,701,301,21.20,36.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.04,26.94,0,0,0,0,0.20,26.08,701,301,21.39,36.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.24,26.85,0,0,0,0,0.20,26.17,701,301,21.59,35.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.44,26.77,0,0,0,0,0.20,26.26,701,301,21.79,35.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.64,26.68,0,0,0,0,0.20,26.35,701,301,21.99,35.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.84,26.59,0,0,0,0,0.20,26.44,701,301,22.19,35.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56.04,26.50,0,0,0,0,0.20,26.53,701,301,22.39,35.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56.24,26.41,0,0,0,0,0.20,26.61,701,301,22.59,34.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
